time,seconds_elapsed,z,y,x
1760285924134815200,40.84781518554688,10.206781387329102,2.5067291259765625,-0.14604631066322327
1760285924144815000,40.857815185546876,10.170867919921875,2.3343467712402344,-0.07182604819536209
1760285924154815200,40.867815185546874,9.78061294555664,2.3582887649536133,-0.05267243832349777
1760285924164815000,40.87781518554687,9.273042678833008,2.4612393379211426,-0.023942016065120697
1760285924174815000,40.88781494140625,9.107842445373535,2.52109432220459,-0.11252748221158981
1760285924184815000,40.897815185546875,9.162909507751465,2.561795711517334,-0.1388636976480484
1760285924194815000,40.90781494140625,9.455001831054688,2.5737667083740234,-0.11252748221158981
1760285924204815000,40.91781518554688,9.730335235595703,2.540247917175293,-0.10534487664699554
1760285924214815000,40.92781494140625,9.952995300292969,2.5019407272338867,-0.043095629662275314
1760285924224815000,40.937815185546874,10.0487642288208,2.516305923461914,-0.10773907601833344
1760285924234815000,40.94781494140625,9.993697166442871,2.609679937362671,-0.27054479718208313
1760285924244815000,40.95781518554688,9.818920135498047,2.5713725090026855,-0.1843535304069519
1760285924254815000,40.96781494140625,9.579500198364258,2.5474305152893066,-0.090979665517807
1760285924264815000,40.97781518554687,9.265859603881836,2.5737667083740234,0.028730420395731926
1760285924274815000,40.98781494140625,8.985737800598145,2.542642116546631,0.07900865375995636
1760285924284815000,40.99781518554688,8.930671691894531,2.4875755310058594,-0.028730420395731926
1760285924294815000,41.00781494140625,9.115025520324707,2.4827871322631836,-0.07900865375995636
1760285924304815000,41.01781518554687,9.56274127960205,2.449268341064453,-0.17477671802043915
1760285924314815000,41.02781494140625,9.766247749328613,2.5282769203186035,-0.22505496442317963
1760285924324815000,41.037815185546876,9.83807373046875,2.5115175247192383,-0.12928688526153564
1760285924334815000,41.04781494140625,9.651326179504395,2.3989901542663574,-0.12449848651885986
1760285924344815000,41.05781518554687,9.201216697692871,2.432508945465088,-0.026336219161748886
1760285924354815000,41.06781494140625,8.992920875549316,2.5067291259765625,0.021547814831137657
1760285924374815200,41.08781518554687,9.423876762390137,2.561795711517334,-0.45250412821769714
1760285924384815000,41.09781518554688,9.83807373046875,2.782062292098999,-0.35673606395721436
1760285924394815200,41.107815185546876,10.209175109863281,2.652775526046753,-0.0071826050989329815
1760285924404815000,41.117815185546874,10.10622501373291,2.4372973442077637,0.0933738648891449
1760285924414815200,41.12781518554687,9.759065628051758,2.494758129119873,0.031124621629714966
1760285924424815000,41.13781518554688,9.548376083374023,2.564189910888672,-0.009576806798577309
1760285924434815000,41.14781494140625,9.196428298950195,2.6192567348480225,-0.15322890877723694
1760285924444815000,41.15781518554687,9.186851501464844,2.736572504043579,-0.1388636976480484
1760285924454815000,41.16781494140625,9.359233856201172,2.7485435009002686,-0.10773907601833344
1760285924464815000,41.177815185546876,9.507674217224121,2.695871114730835,-0.16998831927776337
1760285924474815000,41.18781494140625,9.598653793334961,2.693476915359497,-0.15322890877723694
1760285924494815000,41.20781494140625,9.65611457824707,2.6815059185028076,-0.19871874153614044
1760285924504815000,41.217815185546876,9.632172584533691,2.6839001178741455,-0.14365209639072418
1760285924514815000,41.22781494140625,9.579500198364258,2.691082715988159,-0.1388636976480484
1760285924524815000,41.23781518554687,9.624990463256836,2.6886885166168213,-0.12210428714752197
1760285924534815000,41.24781494140625,9.591471672058105,2.6839001178741455,-0.11971008777618408
1760285924544815000,41.257815185546875,9.466972351074219,2.6623523235321045,-0.07661445438861847
1760285924554815000,41.26781494140625,9.335291862487793,2.6575639247894287,-0.040701430290937424
1760285924564815000,41.27781518554688,9.323320388793945,2.650381326675415,-0.031124621629714966
1760285924574815000,41.28781494140625,9.306561470031738,2.6408045291900635,-0.07661445438861847
1760285924584815000,41.297815185546874,9.392752647399902,2.6408045291900635,-0.16998831927776337
1760285924594815000,41.30781494140625,9.526827812194824,2.6599581241607666,-0.21787235140800476
1760285924604815000,41.31781518554688,9.526827812194824,2.6599581241607666,-0.22026655077934265
1760285924614815000,41.32781494140625,9.416694641113281,2.6575639247894287,-0.14365209639072418
1760285924624815000,41.33781518554687,9.325715065002441,2.650381326675415,-0.10295066982507706
1760285924634815200,41.34781518554688,9.265859603881836,2.6575639247894287,-0.0694318488240242
1760285924644815000,41.357815185546876,9.138967514038086,2.671929121017456,-0.05746084079146385
1760285924654815200,41.367815185546874,9.004891395568848,2.6791117191314697,-0.05985504388809204
1760285924664815000,41.37781518554687,8.976161003112793,2.652775526046753,-0.05267243832349777
1760285924674815000,41.38781494140625,9.112630844116211,2.6455929279327393,-0.019153613597154617
1760285924684815000,41.397815185546875,9.320926666259766,2.604891538619995,-0.12928688526153564
1760285924694815000,41.40781494140625,9.423876762390137,2.6384103298187256,-0.16519992053508759
1760285924704815000,41.41781518554688,9.464578628540039,2.647987127304077,-0.11252748221158981
1760285924714815000,41.42781494140625,9.337685585021973,2.609679937362671,-0.10534487664699554
1760285924724815000,41.437815185546874,9.217975616455078,2.5689783096313477,-0.10534487664699554
1760285924734815000,41.44781494140625,9.105448722839355,2.583343744277954,-0.15562310814857483
1760285924744815000,41.45781518554688,9.04319953918457,2.585737943649292,-0.22744916379451752
1760285924754815000,41.46781494140625,9.04319953918457,2.612074136734009,-0.15801730751991272
1760285924764815000,41.47781518554687,9.050381660461426,2.604891538619995,-0.17238251864910126
1760285924774815000,41.48781494140625,8.983344078063965,2.6240451335906982,-0.2322375625371933
1760285924784815000,41.49781518554688,8.968978881835938,2.5929205417633057,-0.23942017555236816
1760285924794815000,41.50781494140625,9.007286071777344,2.5522189140319824,-0.2082955539226532
1760285924804815000,41.51781518554687,9.239523887634277,2.5330653190612793,-0.24181437492370605
1760285924814815000,41.52781494140625,9.524434089660645,2.561795711517334,-0.22026655077934265
1760285924824815000,41.537815185546876,9.76864242553711,2.5330653190612793,-0.14604631066322327
1760285924834815000,41.54781494140625,10.010457038879395,2.561795711517334,-0.1412578970193863
1760285924844815000,41.55781518554687,10.053552627563477,2.585737943649292,-0.1388636976480484
1760285924854815000,41.56781494140625,9.919476509094238,2.5474305152893066,-0.009576806798577309
1760285924864815000,41.577815185546875,9.737517356872559,2.5546131134033203,0.05027823522686958
1760285924874815200,41.58781518554687,9.495702743530273,2.5282769203186035,0.11013327538967133
1760285924884815000,41.59781518554688,9.421483039855957,2.5546131134033203,0.22505496442317963
1760285924894815200,41.607815185546876,9.459790229797363,2.559401512145996,0.2298433631658554
1760285924904815000,41.617815185546874,9.522039413452148,2.52109432220459,0.20350714027881622
1760285924914815200,41.62781518554687,9.701604843139648,2.537853717803955,0.16759411990642548
1760285924924815000,41.63781518554688,9.952995300292969,2.5713725090026855,0.05985504388809204
1760285924934815000,41.64781494140625,10.261847496032715,2.540247917175293,0.07900865375995636
1760285924944815000,41.65781518554687,10.309731483459473,2.5234885215759277,0.1149216815829277
1760285924954815000,41.66781494140625,9.996091842651367,2.5282769203186035,0.181959331035614
1760285924964815000,41.677815185546876,9.605836868286133,2.492363929748535,0.14365209639072418
1760285924974815000,41.68781494140625,9.342473983764648,2.492363929748535,0.08140286058187485
1760285924984815000,41.69781518554687,9.29458999633789,2.5474305152893066,0.06464344263076782
1760285924994815000,41.70781494140625,9.313743591308594,2.52109432220459,0.009576806798577309
1760285925004815000,41.717815185546876,9.387964248657227,2.494758129119873,0.021547814831137657
1760285925014815000,41.72781494140625,9.502885818481445,2.451662540435791,0
1760285925024815000,41.73781518554687,9.572318077087402,2.4133553504943848,-0.002394201699644327
1760285925034815000,41.74781494140625,9.574711799621582,2.4013843536376953,-0.019153613597154617
1760285925044815000,41.757815185546875,9.512462615966797,2.403778553009033,-0.05985504388809204
1760285925054815000,41.76781494140625,9.548376083374023,2.3702597618103027,-0.05027823522686958
1760285925064815000,41.77781518554688,9.567529678344727,2.343923568725586,0.002394201699644327
1760285925074815000,41.78781494140625,9.5531644821167,2.360682964324951,-0.011971008032560349
1760285925084815000,41.797815185546874,9.44303035736084,2.33913516998291,-0.016759412363171577
1760285925094815000,41.80781494140625,9.201216697692871,2.3080103397369385,0.004788403399288654
1760285925104815000,41.81781518554688,9.086295127868652,2.3319525718688965,0
1760285925114815000,41.82781494140625,9.251494407653809,2.2888567447662354,0.08379705995321274
1760285925124815000,41.83781518554687,9.244312286376953,2.3080103397369385,-0.002394201699644327
1760285925134815200,41.84781518554688,9.270648002624512,2.3535003662109375,0.011971008032560349
1760285925164815000,41.87781518554687,9.464578628540039,2.3989901542663574,-0.0933738648891449
1760285925174815000,41.88781494140625,9.720758438110352,2.3702597618103027,-0.05267243832349777
1760285925184815000,41.897815185546875,10.043975830078125,2.367865562438965,-0.07900865375995636
1760285925194815000,41.90781494140625,9.783007621765137,2.3750481605529785,-0.05267243832349777
1760285925204815000,41.91781518554688,9.44303035736084,2.43011474609375,-0.014365210197865963
1760285925214815000,41.92781494140625,9.29458999633789,2.4157495498657227,-0.028730420395731926
1760285925224815000,41.937815185546874,9.342473983764648,2.3798365592956543,-0.047884032130241394
1760285925234815000,41.94781494140625,9.493309020996094,2.3750481605529785,-0.11971008777618408
1760285925244815000,41.95781518554688,9.787796020507812,2.365471363067627,-0.12928688526153564
1760285925254815000,41.96781494140625,10.084676742553711,2.432508945465088,-0.19393034279346466
1760285925264815000,41.97781518554687,10.23072338104248,2.425326347351074,-0.2082955539226532
1760285925274815000,41.98781494140625,10.029610633850098,2.3965959548950195,-0.15562310814857483
1760285925284815000,41.99781518554688,9.718363761901855,2.410961151123047,-0.16998831927776337
1760285925294815000,42.00781494140625,9.44063663482666,2.3942017555236816,-0.1364694982767105
1760285925304815000,42.01781518554687,9.246706008911133,2.387019157409668,-0.15322890877723694
1760285925314815000,42.02781494140625,9.148544311523438,2.403778553009033,-0.15083470940589905
1760285925324815000,42.037815185546876,9.17009162902832,2.406172752380371,-0.16998831927776337
1760285925334815000,42.04781494140625,9.244312286376953,2.3511061668395996,-0.20111294090747833
1760285925344815000,42.05781518554687,9.289801597595215,2.3271639347076416,-0.14365209639072418
1760285925354815000,42.06781494140625,9.285013198852539,2.276885747909546,-0.13407529890537262
1760285925364815000,42.077815185546875,9.330503463745117,2.274491548538208,-0.24660277366638184
1760285925374815200,42.08781518554687,9.500492095947266,2.2673089504241943,-0.3208230137825012
1760285925384815000,42.09781518554688,9.723152160644531,2.2242133617401123,-0.31603461503982544
1760285925394815200,42.107815185546876,9.89553451538086,2.209848165512085,-0.3256114423274994
1760285925404815000,42.117815185546874,9.85962200164795,2.231395959854126,-0.31124621629714966
1760285925414815200,42.12781518554687,9.74709415435791,2.233790159225464,-0.24181437492370605
1760285925424815000,42.13781518554688,9.545981407165527,2.2409727573394775,-0.20350714027881622
1760285925434815000,42.14781494140625,9.380781173706055,2.274491548538208,-0.2944868206977844
1760285925444815000,42.15781518554687,9.265859603881836,2.2864625453948975,-0.27054479718208313
1760285925454815000,42.16781494140625,9.304166793823242,2.2649147510528564,-0.26815059781074524
1760285925464815000,42.177815185546876,9.371204376220703,2.2409727573394775,-0.33279404044151306
1760285925474815000,42.18781494140625,9.469367027282715,2.276885747909546,-0.31124621629714966
1760285925484815000,42.19781518554687,9.577106475830078,2.2840683460235596,-0.31364041566848755
1760285925494815000,42.20781494140625,9.692028045654297,2.2840683460235596,-0.31364041566848755
1760285925504815000,42.217815185546876,9.751882553100586,2.3247697353363037,-0.304063618183136
1760285925514815000,42.22781494140625,9.785401344299316,2.3056161403656006,-0.3495534360408783
1760285925524815000,42.23781518554687,9.763854026794434,2.3104045391082764,-0.3495534360408783
1760285925534815000,42.24781494140625,9.634567260742188,2.343923568725586,-0.33997663855552673
1760285925544815000,42.257815185546875,9.481337547302246,2.3798365592956543,-0.3256114423274994
1760285925554815000,42.26781494140625,9.38317584991455,2.3702597618103027,-0.3423708379268646
1760285925564815000,42.27781518554688,9.323320388793945,2.3798365592956543,-0.37828385829925537
1760285925574815000,42.28781494140625,9.414299964904785,2.3582887649536133,-0.3758896589279175
1760285925584815000,42.297815185546874,9.541193008422852,2.410961151123047,-0.4165911078453064
1760285925594815000,42.30781494140625,9.615413665771484,2.427720546722412,-0.44532153010368347
1760285925604815000,42.31781518554688,9.610625267028809,2.4181437492370605,-0.4381389021873474
1760285925614815000,42.32781494140625,9.519645690917969,2.410961151123047,-0.4165911078453064
1760285925624815000,42.33781518554687,9.419088363647461,2.3989901542663574,-0.4118026793003082
1760285925634815200,42.34781518554688,9.404723167419434,2.3582887649536133,-0.3998316824436188
1760285925644815000,42.357815185546876,9.359233856201172,2.3702597618103027,-0.3998316824436188
1760285925654815200,42.367815185546874,9.308955192565918,2.365471363067627,-0.4118026793003082
1760285925664815000,42.37781518554687,9.337685585021973,2.365471363067627,-0.45250412821769714
1760285925674815000,42.38781494140625,9.466972351074219,2.3582887649536133,-0.5027823448181152
1760285925684815000,42.397815185546875,9.624990463256836,2.3798365592956543,-0.5147533416748047
1760285925694815000,42.40781494140625,9.773430824279785,2.367865562438965,-0.6057330369949341
1760285925704815000,42.41781518554688,9.87159252166748,2.410961151123047,-0.5913678407669067
1760285925714815000,42.42781494140625,9.857227325439453,2.3989901542663574,-0.4812345504760742
1760285925724815000,42.437815185546874,9.759065628051758,2.4013843536376953,-0.45489832758903503
1760285925734815000,42.44781494140625,9.617807388305664,2.4660277366638184,-0.42856210470199585
1760285925744815000,42.45781518554688,9.268254280090332,2.4899697303771973,-0.38067805767059326
1760285925754815000,42.46781494140625,8.978555679321289,2.5115175247192383,-0.3998316824436188
1760285925764815000,42.47781518554687,8.861239433288574,2.542642116546631,-0.4572925269603729
1760285925774815000,42.48781494140625,9.026439666748047,2.535459518432617,-0.4165911078453064
1760285925784815000,42.49781518554688,9.323320388793945,2.540247917175293,-0.33039984107017517
1760285925794815000,42.50781494140625,9.459790229797363,2.557007312774658,-0.3208230137825012
1760285925804815000,42.51781518554687,9.49809741973877,2.5737667083740234,-0.3064578175544739
1760285925814815000,42.52781494140625,9.534010887145996,2.537853717803955,-0.31842881441116333
1760285925824815000,42.537815185546876,9.579500198364258,2.5115175247192383,-0.33039984107017517
1760285925834815000,42.54781494140625,9.555558204650879,2.5330653190612793,-0.3471592366695404
1760285925844815000,42.55781518554687,9.507674217224121,2.5282769203186035,-0.3423708379268646
1760285925854815000,42.56781494140625,9.49809741973877,2.5450363159179688,-0.304063618183136
1760285925864815000,42.577815185546875,9.510068893432617,2.537853717803955,-0.2992752194404602
1760285925874815200,42.58781518554687,9.483732223510742,2.5474305152893066,-0.28730419278144836
1760285925884815000,42.59781518554688,9.359233856201172,2.58813214302063,-0.304063618183136
1760285925894815200,42.607815185546876,9.220370292663574,2.5929205417633057,-0.3232172429561615
1760285925904815000,42.617815185546874,9.1940336227417,2.5953147411346436,-0.31603461503982544
1760285925914815200,42.62781518554687,9.273042678833008,2.5713725090026855,-0.3232172429561615
1760285925924815000,42.63781518554688,9.514857292175293,2.564189910888672,-0.40940847992897034
1760285925934815000,42.64781494140625,9.699210166931152,2.5498247146606445,-0.45489832758903503
1760285925944815000,42.65781518554687,9.756670951843262,2.564189910888672,-0.4357447028160095
1760285925954815000,42.66781494140625,9.696816444396973,2.5019407272338867,-0.40462008118629456
1760285925964815000,42.677815185546876,9.65611457824707,2.456450939178467,-0.2801215946674347
1760285925974815000,42.68781494140625,9.52922248840332,2.410961151123047,-0.26336219906806946
1760285925994815000,42.70781494140625,9.306561470031738,2.4372973442077637,-0.33279404044151306
1760285926004815000,42.717815185546876,9.165303230285645,2.406172752380371,-0.26575639843940735
1760285926014815000,42.72781494140625,9.483732223510742,2.4803929328918457,-0.27054479718208313
1760285926024815000,42.73781518554687,9.335291862487793,2.3558945655822754,-0.19393034279346466
1760285926044815000,42.757815185546875,9.024045944213867,2.4636335372924805,-0.3663128614425659
1760285926054815000,42.76781494140625,9.277831077575684,2.5761611461639404,-0.5267243981361389
1760285926064815000,42.77781518554688,9.682451248168945,2.403778553009033,-0.4692635238170624
1760285926074815000,42.78781494140625,10.137349128723145,2.4420857429504395,-0.49799394607543945
1760285926084815000,42.797815185546874,10.407894134521484,2.4612393379211426,-0.4572925269603729
1760285926094815000,42.80781494140625,10.350433349609375,2.341529369354248,-0.49320554733276367
1760285926104815000,42.81781518554688,9.993697166442871,2.432508945465088,-0.4189853072166443
1760285926114815000,42.82781494140625,9.505280494689941,2.5546131134033203,-0.38307225704193115
1760285926124815000,42.83781518554687,9.122207641601562,2.6144683361053467,-0.3280056416988373
1760285926134815200,42.84781518554688,9.009679794311523,2.6623523235321045,-0.31364041566848755
1760285926154815200,42.867815185546874,9.296984672546387,2.7724854946136475,-0.3711012601852417
1760285926164815000,42.87781518554687,9.471760749816895,2.5785553455352783,-0.14365209639072418
1760285926174815000,42.88781494140625,9.512462615966797,2.6216509342193604,-0.3208230137825012
1760285926184815000,42.897815185546875,9.58907699584961,2.6240451335906982,-0.2346317619085312
1760285926194815000,42.90781494140625,9.639355659484863,2.5546131134033203,-0.24181437492370605
1760285926204815000,42.91781518554688,9.610625267028809,2.518700122833252,-0.3280056416988373
1760285926214815000,42.92781494140625,9.486125946044922,2.5977089405059814,-0.31603461503982544
1760285926224815000,42.937815185546874,9.359233856201172,2.6240451335906982,-0.363918662071228
1760285926234815000,42.94781494140625,9.323320388793945,2.5306711196899414,-0.3758896589279175
1760285926244815000,42.95781518554688,9.3735990524292,2.4827871322631836,-0.3711012601852417
1760285926254815000,42.96781494140625,9.581894874572754,2.4372973442077637,-0.35434186458587646
1760285926264815000,42.97781518554687,9.756670951843262,2.406172752380371,-0.3878606855869293
1760285926274815000,42.98781494140625,9.852438926696777,2.3942017555236816,-0.3998316824436188
1760285926284815000,42.99781518554688,9.830891609191895,2.434903144836426,-0.3687070608139038
1760285926294815000,43.00781494140625,9.67766284942627,2.4803929328918457,-0.3471592366695404
1760285926304815000,43.01781518554687,9.44303035736084,2.4684219360351562,-0.395043283700943
1760285926314815000,43.02781494140625,9.313743591308594,2.4133553504943848,-0.31124621629714966
1760285926324815000,43.037815185546876,9.1940336227417,2.38462495803833,-0.2106897532939911
1760285926334815000,43.04781494140625,8.966584205627441,2.4133553504943848,-0.2849099934101105
1760285926344815000,43.05781518554687,8.98813247680664,2.451662540435791,-0.3663128614425659
1760285926354815000,43.06781494140625,9.115025520324707,2.4444799423217773,-0.33039984107017517
1760285926364815000,43.077815185546875,9.20361042022705,2.4372973442077637,-0.38067805767059326
1760285926374815200,43.08781518554687,9.25867748260498,2.3726539611816406,-0.3902548849582672
1760285926384815000,43.09781518554688,9.433453559875488,2.341529369354248,-0.3687070608139038
1760285926394815200,43.107815185546876,9.536404609680176,2.315192937850952,-0.395043283700943
1760285926404815000,43.117815185546874,9.617807388305664,2.2816741466522217,-0.40462008118629456
1760285926414815200,43.12781518554687,9.62020206451416,2.2888567447662354,-0.3902548849582672
1760285926424815000,43.13781518554688,9.58907699584961,2.2385785579681396,-0.3663128614425659
1760285926434815000,43.14781494140625,9.574711799621582,2.190694570541382,-0.3687070608139038
1760285926444815000,43.15781518554687,9.62259578704834,2.2170307636260986,-0.36152446269989014
1760285926454815000,43.16781494140625,9.613018989562988,2.2601263523101807,-0.3447650372982025
1760285926464815000,43.177815185546876,9.514857292175293,2.2840683460235596,-0.28730419278144836
1760285926474815000,43.18781494140625,9.416694641113281,2.298433542251587,-0.3232172429561615
1760285926484815000,43.19781518554687,9.483732223510742,2.252943754196167,-0.24420857429504395
1760285926494815000,43.20781494140625,9.560346603393555,2.248155355453491,-0.22266076505184174
1760285926504815000,43.217815185546876,9.601048469543457,2.27209734916687,-0.21308395266532898
1760285926514815000,43.22781494140625,9.658509254455566,2.3295583724975586,-0.2059013396501541
1760285926524815000,43.23781518554687,9.651326179504395,2.3487119674682617,-0.22026655077934265
1760285926534815000,43.24781494140625,9.574711799621582,2.319981336593628,-0.272938996553421
1760285926544815000,43.257815185546875,9.610625267028809,2.22660756111145,-0.21308395266532898
1760285926554815000,43.26781494140625,9.720758438110352,2.1715409755706787,-0.15801730751991272
1760285926564815000,43.27781518554688,9.76864242553711,2.2697031497955322,-0.05985504388809204
1760285926574815000,43.28781494140625,9.636960983276367,2.3965959548950195,-0.10295066982507706
1760285926584815000,43.297815185546874,9.469367027282715,2.382230758666992,-0.1412578970193863
1760285926594815000,43.30781494140625,9.361627578735352,2.3271639347076416,-0.10773907601833344
1760285926604815000,43.31781518554688,9.361627578735352,2.274491548538208,-0.047884032130241394
1760285926614815000,43.32781494140625,9.414299964904785,2.2170307636260986,-0.009576806798577309
1760285926624815000,43.33781518554687,9.58907699584961,2.2601263523101807,-0.011971008032560349
1760285926634815200,43.34781518554688,9.905111312866211,2.382230758666992,-0.10534487664699554
1760285926644815000,43.357815185546876,10.240300178527832,2.4444799423217773,-0.2561795711517334
1760285926654815200,43.367815185546874,10.731111526489258,2.434903144836426,-0.21787235140800476
1760285926664815000,43.37781518554687,10.980108261108398,2.561795711517334,-0.33279404044151306
1760285926674815000,43.38781494140625,10.764630317687988,2.513911724090576,-0.43335050344467163
1760285926684815000,43.397815185546875,10.07509994506836,2.5234885215759277,-0.3902548849582672
1760285926694815000,43.40781494140625,9.591471672058105,2.499546527862549,-0.33997663855552673
1760285926704815000,43.41781518554688,9.050381660461426,2.609679937362671,-0.1867477297782898
1760285926714815000,43.42781494140625,8.89954662322998,2.650381326675415,0.009576806798577309
1760285926724815000,43.437815185546874,9.052776336669922,2.741360902786255,0.15801730751991272
1760285926734815000,43.44781494140625,9.395146369934082,2.741360902786255,0.21547815203666687
1760285926744815000,43.45781518554688,9.917082786560059,2.7988216876983643,0.3064578175544739
1760285926754815000,43.46781494140625,10.115801811218262,2.806004285812378,0.2753331959247589
1760285926764815000,43.47781518554687,9.833285331726074,2.7724854946136475,0.28730419278144836
1760285926774815000,43.48781494140625,9.249100685119629,2.6671407222747803,0.3471592366695404
1760285926784815000,43.49781518554688,8.363245964050293,2.719813108444214,0.5578489899635315
1760285926794815000,43.50781494140625,7.381623268127441,2.80361008644104,0.6967126727104187
1760285926804815000,43.51781518554687,5.825392246246338,2.671929121017456,1.0869675874710083
1760285926814815000,43.52781494140625,7.853281021118164,2.8562827110290527,1.4700398445129395
1760285926824815000,43.537815185546876,8.248324394226074,3.383007049560547,0.9792284965515137
1760285926834815000,43.54781494140625,9.112630844116211,3.1196448802948,0.06703764945268631
1760285926844815000,43.55781518554687,9.624990463256836,2.911349296569824,0.3447650372982025
1760285926854815000,43.56781494140625,9.67766284942627,2.6455929279327393,0.5913678407669067
1760285926864815000,43.577815185546875,9.217975616455078,2.1332337856292725,0.7254431247711182
1760285926874815000,43.58781494140625,8.315361976623535,2.233790159225464,0.7254431247711182
1760285926884815000,43.59781518554688,7.958625793457031,2.425326347351074,0.7948749661445618
1760285926894815200,43.607815185546876,8.571541786193848,2.387019157409668,0.6392518281936646
1760285926904815000,43.617815185546874,9.854833602905273,2.4205379486083984,0.6344634294509888
1760285926914815000,43.62781494140625,10.77420711517334,2.604891538619995,0.5003881454467773
1760285926924815000,43.63781518554688,10.881945610046387,2.626439332962036,0.14604631066322327
1760285926934815000,43.64781494140625,11.341632843017578,2.6862943172454834,0.040701430290937424
1760285926944815000,43.65781518554687,11.83962631225586,2.27209734916687,0.4189853072166443
1760285926954815000,43.66781494140625,11.722311019897461,2.1715409755706787,0.5817909836769104
1760285926964815000,43.677815185546876,10.77420711517334,2.346317768096924,0.4596867263317108
1760285926974815000,43.68781494140625,9.545981407165527,2.4612393379211426,0.2992752194404602
1760285926984815000,43.69781518554687,8.609848976135254,2.3487119674682617,0.21787235140800476
1760285926994815000,43.70781494140625,7.637802600860596,2.5474305152893066,0.5410895943641663
1760285927004816000,43.71781591796875,7.676109790802002,2.801215887069702,0.5171475410461426
1760285927014815700,43.727815673828125,8.561964988708496,2.669534921646118,0.19393034279346466
1760285927024815900,43.73781591796875,9.522039413452148,2.5091233253479004,0.15562310814857483
1760285927034815700,43.74781567382813,10.029610633850098,2.252943754196167,-0.023942016065120697
1760285927044816000,43.75781591796875,10.10861873626709,2.38462495803833,0.090979665517807
1760285927054815700,43.767815673828125,10.690409660339355,2.2026655673980713,0.3926490843296051
1760285927064815900,43.77781591796875,10.972926139831543,2.1164743900299072,0.17238251864910126
1760285927074815700,43.78781567382813,11.030386924743652,2.4444799423217773,-0.011971008032560349
1760285927094815700,43.807815673828124,9.778219223022461,2.3247697353363037,-0.009576806798577309
1760285927104815900,43.81781591796875,9.390357971191406,2.2577321529388428,0.29209262132644653
1760285927114815700,43.82781567382813,8.906729698181152,2.387019157409668,0.2944868206977844
1760285927124816000,43.83781591796875,8.384793281555176,2.499546527862549,0.12210428714752197
1760285927134815700,43.84781567382812,8.13100814819336,2.499546527862549,0.33039984107017517
1760285927144815900,43.85781591796875,8.492532730102539,2.559401512145996,0.5506663918495178
1760285927154815700,43.867815673828126,9.277831077575684,2.609679937362671,0.31124621629714966
1760285927164816000,43.87781591796875,9.665691375732422,2.626439332962036,0.0454898327589035
1760285927174815700,43.88781567382812,9.9865140914917,2.6431987285614014,0.031124621629714966
1760285927184815900,43.89781591796875,9.718363761901855,2.585737943649292,0.0454898327589035
1760285927194815700,43.907815673828125,9.088688850402832,2.231395959854126,0.19632454216480255
1760285927204816000,43.91781591796875,8.360851287841797,2.293645143508911,0.5434837937355042
1760285927214815700,43.92781567382813,8.238747596740723,2.537853717803955,0.3519476354122162
1760285927224815900,43.93781591796875,8.861239433288574,2.4468741416931152,0.2585737705230713
1760285927234815700,43.947815673828124,9.265859603881836,2.255337953567505,-0.11252748221158981
1760285927244816000,43.95781591796875,9.909899711608887,2.4133553504943848,-0.07182604819536209
1760285927254815700,43.96781567382813,10.640131950378418,2.4468741416931152,-0.21547815203666687
1760285927264815900,43.97781591796875,11.236288070678711,2.33913516998291,-0.15562310814857483
1760285927274815700,43.98781567382812,10.869975090026855,2.408566951751709,-0.12928688526153564
1760285927284816000,43.99781591796875,10.19959831237793,2.2649147510528564,0.011971008032560349
1760285927294815700,44.00781567382813,9.557952880859375,2.2912509441375732,0.272938996553421
1760285927304815000,44.01781518554687,8.959402084350586,2.4899697303771973,0.15801730751991272
1760285927314815000,44.02781494140625,8.782231330871582,2.4684219360351562,0.06703764945268631
1760285927324815000,44.037815185546876,8.715193748474121,2.492363929748535,0.07661445438861847
1760285927334815000,44.04781494140625,8.985737800598145,2.612074136734009,-0.009576806798577309
1760285927344815000,44.05781518554687,9.22755241394043,2.6862943172454834,-0.19393034279346466
1760285927354815000,44.06781494140625,9.495702743530273,2.580949544906616,-0.26575639843940735
1760285927364815000,44.077815185546875,9.675268173217773,2.5498247146606445,-0.14365209639072418
1760285927374815000,44.08781494140625,9.909899711608887,2.3319525718688965,-0.17956513166427612
1760285927384815000,44.09781518554688,9.634567260742188,2.3080103397369385,-0.0933738648891449
1760285927394815000,44.10781494140625,9.356839179992676,2.537853717803955,0.14844051003456116
1760285927404815000,44.117815185546874,8.92109489440918,2.516305923461914,-0.15083470940589905
1760285927414814700,44.12781469726563,8.894758224487305,2.499546527862549,-0.26096799969673157
1760285927424814600,44.137814697265625,9.115025520324707,2.6360161304473877,-0.31603461503982544
1760285927434814700,44.14781469726562,9.232340812683105,2.537853717803955,-0.2992752194404602
1760285927444814600,44.15781469726563,9.244312286376953,2.3127987384796143,-0.2106897532939911
1760285927454814700,44.16781469726563,9.057564735412598,2.027888774871826,-0.11252748221158981
1760285927464814600,44.177814697265624,9.04319953918457,2.0805611610412598,0.11252748221158981
1760285927474814700,44.18781469726562,9.325715065002441,2.3367409706115723,-0.26575639843940735
1760285927484814600,44.19781469726563,9.320926666259766,2.252943754196167,-0.6272808313369751
1760285927494814700,44.207814697265626,10.029610633850098,2.3367409706115723,-0.3423708379268646
1760285927504814600,44.217814697265624,10.209175109863281,2.5953147411346436,-0.6631938815116882
1760285927514814700,44.22781469726562,10.170867919921875,2.3080103397369385,-0.4668693244457245
